ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000099376,494.78246821797865,-0.820235343259135,0.13558836097375554,-6.049452455715573,1.4533894764838567e-9,2.0670656870594785e-7,,,,100333521
ENSDARG00000099387,169.24821974926468,-1.0722209858107472,0.28895487999796166,-3.7106865466965324,2.0669791406415083e-4,0.004003659495429978,hn1a,,hematological and neurological expressed 1a [Source:ZFIN;Acc:ZDB-GENE-070410-142],100037360
ENSDARG00000099390,174.6205068734374,1.7073300794200772,0.5269646350032471,3.2399329404895583,0.0011955781359359588,0.015254501188649823,lama2,,"laminin, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060119-1]",NA
ENSDARG00000099397,143.77118616176801,-0.6162431695633556,0.21835375721534026,-2.822223796019306,0.004769188347192578,0.040888829737852364,si:cabz01080295.1,,si:cabz01080295.1 [Source:ZFIN;Acc:ZDB-GENE-160114-19],100537391
ENSDARG00000099445,583.3013374494591,-0.6812615408852356,0.10890730307645752,-6.255425684418622,3.9643308546720457e-10,6.588773327183802e-8,cc2d1b,,coiled-coil and C2 domain containing 1B [Source:ZFIN;Acc:ZDB-GENE-030131-1426],563720
ENSDARG00000099447,168.38307978933113,-1.754811762830809,0.424772430568712,-4.131180925469567,3.609043814300821e-5,0.0010300582535264326,pcdh1g18,,protocadherin 1 gamma 18 [Source:ZFIN;Acc:ZDB-GENE-050609-13],554005
ENSDARG00000099461,461.19536594367145,-1.3106879845764352,0.3500614288624323,-3.744165670681506,1.8099420341487408e-4,0.0035971405084659113,asb10,,ankyrin repeat and SOCS box containing 10 [Source:ZFIN;Acc:ZDB-GENE-060929-1106],559467
ENSDARG00000099572,7578.572749267288,-0.6892706739770758,0.19045920446445289,-3.6189937678003927,2.9575076001443084e-4,0.00527939616357252,hmgn2,,high mobility group nucleosomal binding domain 2 [Source:ZFIN;Acc:ZDB-GENE-051030-81],569904
ENSDARG00000099582,256.2558256717426,-0.8093796953435567,0.1883815956509487,-4.296490283707184,1.7352357030124434e-5,5.814196428893694e-4,,,,570835
ENSDARG00000099594,31.9992378634864,-1.900175644124328,0.662425985350558,-2.8685101221063194,0.004124100022021147,0.03683837685547089,,,,NA
ENSDARG00000099652,1199.1119363427797,0.6116143983555352,0.10837843043815631,5.643322161825725,1.6679980897992376e-8,1.8443695783116751e-6,xpot,,"exportin, tRNA (nuclear export receptor for tRNAs) [Source:ZFIN;Acc:ZDB-GENE-041210-4]",558020
ENSDARG00000099667,592.1721595092909,0.6464177618014141,0.19531221588346037,3.3096637549139327,9.340810870712516e-4,0.012810485768193124,snrpg,,small nuclear ribonucleoprotein polypeptide G [Source:ZFIN;Acc:ZDB-GENE-040912-105],447922
ENSDARG00000099690,139.72378555576694,-0.6341009284098817,0.22969351963093645,-2.7606391744474683,0.005768837267251195,0.04636595325992192,vaspa,,vasodilator-stimulated phosphoprotein a [Source:ZFIN;Acc:ZDB-GENE-070424-68],555805
ENSDARG00000099724,139.73152951895872,0.6901394148739375,0.19515103315745536,3.53643741315531,4.055625843058655e-4,0.006784474089678817,relt,,RELT tumor necrosis factor receptor [Source:ZFIN;Acc:ZDB-GENE-040426-2361],404605
ENSDARG00000099753,202.27971656081328,1.0069159622588402,0.2440232207656973,4.126312074315445,3.6862696560323744e-5,0.001042195799285454,zgc:63863,,zgc:63863 [Source:ZFIN;Acc:ZDB-GENE-040426-1278],393372
ENSDARG00000099771,381.0171289727693,0.6932823947859039,0.14159361074152527,4.896283039574924,9.766636702639239e-7,5.487070006297912e-5,gne,,glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1848],393857
ENSDARG00000099774,596.0997197297105,0.9279220671911966,0.2594797717347868,3.576086339938752,3.487765024936353e-4,0.006026186521694843,cyb5b,,cytochrome b5 type B [Source:ZFIN;Acc:ZDB-GENE-040426-2614],405812
ENSDARG00000099779,691.8774687567962,-0.6343321973699214,0.1086244887711535,-5.839679473256824,5.230134720280388e-9,6.499448185086897e-7,si:ch211-11n16.2,,si:ch211-11n16.2 [Source:ZFIN;Acc:ZDB-GENE-041008-77],563140
ENSDARG00000099783,501.5717055916406,-1.5318178294218638,0.4595915088884582,-3.332998542829112,8.591539235339135e-4,0.011999272942388336,pcdh2ac,,protocadherin 2 alpha c [Source:ZFIN;Acc:ZDB-GENE-041118-12],493587
ENSDARG00000099802,164.31580428620325,1.1770775421555535,0.3124736669851806,3.7669655606895596,1.652437854359077e-4,0.003351855332021457,pnp5b,,purine nucleoside phosphorylase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-54],447889
ENSDARG00000099833,405.09744439916506,-0.7606134151768696,0.1595422604645028,-4.767472975262887,1.8655100905286504e-6,9.481402633143031e-5,fbxo7,,F-box protein 7 [Source:ZFIN;Acc:ZDB-GENE-050913-68],558097
ENSDARG00000099865,5538.75322395427,0.6950704521330818,0.20025631773948818,3.470903989342765,5.187094280363243e-4,0.008134169933772556,hnrnpabb,,heterogeneous nuclear ribonucleoprotein A/Bb [Source:ZFIN;Acc:ZDB-GENE-040426-2516],406594
ENSDARG00000099871,475.7308264436748,-0.7689170891204956,0.12754098324574967,-6.028784391907375,1.651974980313307e-9,2.2921912963034392e-7,myo7aa,,myosin VIIAa [Source:ZFIN;Acc:ZDB-GENE-020709-1],252846
ENSDARG00000099887,30.519991404398958,-1.4191360984194679,0.3760222104811921,-3.774075197854437,1.6060231598569763e-4,0.0032931483052117162,si:ch211-25d12.7,SLA2 (1 of many),si:ch211-25d12.7 [Source:ZFIN;Acc:ZDB-GENE-141216-296],100536664
ENSDARG00000099900,416.06785967609665,-0.6893681197590218,0.21221556911415068,-3.248433291848681,0.0011604241484007608,0.014963120276157359,peo1,,progressive external ophthalmoplegia 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5569],100330448
ENSDARG00000099913,136.94503546424534,-0.9475007221729478,0.2824805468039466,-3.3542158314730015,7.959025591901937e-4,0.011257616123329964,snrnp35,,small nuclear ribonucleoprotein 35 (U11/U12) [Source:ZFIN;Acc:ZDB-GENE-050706-77],569999
ENSDARG00000099961,2514.0257108394494,-0.8922557901991437,0.19311724052506463,-4.620280342517312,3.8322187641099426e-6,1.724724378080954e-4,bnip3,,BCL2/adenovirus E1B interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8060],336116
ENSDARG00000099962,224.2052023600235,0.7022693383770044,0.2187447256521518,3.2104515264690505,0.0013252661836579038,0.01646898092076418,,PHLPP2,PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149],NA
ENSDARG00000099980,244.1741022860335,-0.8917899544848183,0.27914741771175167,-3.1946917574773446,0.0013998025825396286,0.01704864567005858,bpifcl,,"BPI fold containing family C, like [Source:ZFIN;Acc:ZDB-GENE-070912-360]",100003132
ENSDARG00000099984,152.41082078686094,-0.9070281068644606,0.28664965876326215,-3.164239269559207,0.0015548890900032863,0.01849917230331632,,,,NA
ENSDARG00000100015,225.93667580654684,-0.7471063007652106,0.20487471282064865,-3.6466496547050298,2.6568176978603584e-4,0.0048498180688061115,si:ch211-248k15.2,,si:ch211-248k15.2 [Source:ZFIN;Acc:ZDB-GENE-070705-142],606609
ENSDARG00000100047,312.2419384943024,0.8721672509689391,0.16826271988359978,5.183365938529247,2.179168809211181e-7,1.6374173075724013e-5,ergic1,,endoplasmic reticulum-golgi intermediate compartment 1 [Source:ZFIN;Acc:ZDB-GENE-050913-75],567774
ENSDARG00000100097,92.0830338500916,1.0383858517544722,0.31298363054953404,3.3177001938768584,9.076184784800294e-4,0.012533933030366661,mafgb,,v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Gb [Source:ZFIN;Acc:ZDB-GENE-040426-2403],405877
ENSDARG00000100162,87.05872758026989,-0.9142018105196413,0.2646565992919629,-3.4542944062812335,5.517347125413376e-4,0.008506192224640377,,,,562098
ENSDARG00000100167,26.73152968915555,2.8500473249998635,0.8353399494319753,3.4118412832259173,6.452567171006406e-4,0.00963285225786481,,CSDC2 (1 of many),cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359],557375
ENSDARG00000100213,400.50942631411164,1.0864612898921109,0.35875081203620773,3.0284566708728655,0.002458063236292224,0.025420217748157854,,,,NA
ENSDARG00000100249,30.304138445330135,1.7274919388214147,0.6171691720696357,2.799057401114812,0.005125202559550826,0.04282109578476581,si:ch211-266k2.1,,si:ch211-266k2.1 [Source:ZFIN;Acc:ZDB-GENE-141216-420],NA
ENSDARG00000100275,1006.2322730812224,-1.0695660018289168,0.25077546628599473,-4.265034445630896,1.9987136388094663e-5,6.485639364268822e-4,,,,792676
ENSDARG00000100301,34.641242968461974,1.390447706228062,0.3565629093111261,3.8995859353806175,9.635733333792364e-5,0.002203552889892638,,,,100535756
ENSDARG00000100307,214.5826354110995,0.5873350337005928,0.1814528342131785,3.236846843684826,0.0012085825685156943,0.015356467388831157,,,ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:NCBI gene;Acc:565053],565053
ENSDARG00000100315,537.8874248481598,-1.279493207786837,0.46448677919183246,-2.754638592756174,0.0058756998934160354,0.046891568274308564,slc15a1a,,"solute carrier family 15 (oligopeptide transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]",100004272
ENSDARG00000100339,165.67271358691195,3.4451633683727443,0.5095906522393852,6.760648676016815,1.3737527554380521e-11,3.3771919641024374e-9,arf4b,,ADP-ribosylation factor 4b [Source:ZFIN;Acc:ZDB-GENE-050417-205],108179046
ENSDARG00000100352,1721.1516081843376,1.222603706221985,0.30957504168539784,3.949296750687164,7.838113230977415e-5,0.0018621282242123548,aglb,,"amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase b [Source:ZFIN;Acc:ZDB-GENE-050309-54]",553352
ENSDARG00000100376,500.9077099051034,-0.7598343981850356,0.14552735463143215,-5.221247923522143,1.7772142183236983e-7,1.3671855093818737e-5,amdhd2,,amidohydrolase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1871],402981
ENSDARG00000100442,334.9416023168899,1.6187496526293546,0.48045961504378343,3.369169024709477,7.539517897676163e-4,0.01082674770106297,cfh,,complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661],553297
ENSDARG00000100504,217.02478250118943,-1.9687258342171894,0.5836192249871367,-3.3733053160827273,7.427154756110639e-4,0.010726689598911515,ppp1r27b,,"protein phosphatase 1, regulatory subunit 27b [Source:ZFIN;Acc:ZDB-GENE-051023-5]",559662
ENSDARG00000100573,144.67516610858584,-1.0302850157834005,0.27541989111149906,-3.7407792575384726,1.8345058989615882e-4,0.0036193922329870315,ckap2l,,cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690],569937
ENSDARG00000100598,108.05922830411022,1.0003382888548709,0.34921464416284065,2.8645370564368653,0.004176192884080889,0.037186202543014746,,CDH19,cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758],100332418
ENSDARG00000100621,69.26331531375982,3.808713726017787,0.9568510649198535,3.9804666218737053,6.878012236280369e-5,0.0016908695950864467,,,,NA
ENSDARG00000100670,230.96700829455867,1.040073704364499,0.34848453455094397,2.9845620142217633,0.002839846297901275,0.02805976571412544,pcdh1g31,,protocadherin 1 gamma 31 [Source:ZFIN;Acc:ZDB-GENE-050609-24],554015
ENSDARG00000100680,160.08940201287697,1.1655854278612845,0.23492147751335657,4.961595849809069,6.991635386629965e-7,4.183328506333596e-5,slc22a17,,"solute carrier family 22, member 17 [Source:ZFIN;Acc:ZDB-GENE-141212-226]",100329905
ENSDARG00000100764,182.7445388259304,-5.149814428291153,0.3554534647020899,-14.488013030361875,1.44255659112718e-47,1.6313151210761716e-43,zfyve9b,,"zinc finger, FYVE domain containing 9b [Source:ZFIN;Acc:ZDB-GENE-110825-2]",101882992
ENSDARG00000100782,292.2419477130091,0.9577900169499409,0.16972026384357333,5.6433450859628085,1.6677759131965356e-8,1.8443695783116751e-6,zgc:163025,F7 (1 of many),zgc:163025 [Source:ZFIN;Acc:ZDB-GENE-070424-102],100038778
ENSDARG00000100798,76.77020219576643,2.1332858077629147,0.39262764150101653,5.4333561427498,5.5303871960269194e-8,5.12626095133364e-6,,,,NA
ENSDARG00000100824,22.2912073810767,2.5583968998821582,0.7684451649543659,3.329316152355632,8.705951949801122e-4,0.012109625784049937,,,,NA
ENSDARG00000100829,101.4938185488308,-0.9869494001153656,0.36086922403701727,-2.7349226101201864,0.006239494369164323,0.048982521397913745,pcdh1g32,,protocadherin 1 gamma 32 [Source:ZFIN;Acc:ZDB-GENE-050609-25],554016
ENSDARG00000100918,150.05572290490878,-1.0464502673659157,0.29398438890812073,-3.5595436589422578,3.7149977221779564e-4,0.006298508506933947,prc1a,,protein regulator of cytokinesis 1a [Source:ZFIN;Acc:ZDB-GENE-020801-3],259194
ENSDARG00000100941,25.438966723653632,2.2911239763198408,0.7787833733038712,2.941927183935749,0.0032617661464128442,0.030983353604964004,clca5.2,,"chloride channel accessory 5, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131126-1]",101886445
ENSDARG00000100954,252.85768489569284,0.7218292673373761,0.18197277501225206,3.9666882438253523,7.287821910272273e-5,0.0017800072153847516,wars,,tryptophanyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1742],NA
ENSDARG00000100969,228.18495265900825,3.7206607497165605,1.3083855594246279,2.8437036184905224,0.004459250648746899,0.039000337170420965,tmprss13a,,"transmembrane protease, serine 13a [Source:ZFIN;Acc:ZDB-GENE-090309-3]",559754
ENSDARG00000101008,678.160456963515,-1.0731263387559562,0.23069435712629607,-4.65172339767488,3.2917241543705383e-6,1.5162713889897854e-4,soul4,,heme-binding protein soul4 [Source:ZFIN;Acc:ZDB-GENE-110718-1],558832
ENSDARG00000101009,1087.4371095243125,-0.8366967577881151,0.17718280276404183,-4.722223289933856,2.3328036015321126e-6,1.1297862752859056e-4,cited4b,,"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4b [Source:ZFIN;Acc:ZDB-GENE-030425-5]",100006037
ENSDARG00000101010,136.49050149250047,1.1255475741493794,0.23648068201900097,4.759575135439363,1.9400089747802984e-6,9.778801521614117e-5,hpdl,,4-hydroxyphenylpyruvate dioxygenase-like [Source:ZFIN;Acc:ZDB-GENE-071004-50],560428
ENSDARG00000101019,135.40222159145486,0.9976379481254054,0.21594588439271264,4.619851639826259,3.840145353483837e-6,1.724724378080954e-4,ext1b,,exostosin glycosyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-050211-4],NA
ENSDARG00000101021,52.2342903095188,1.2464573185061,0.2948454164578414,4.227494303559321,2.3630815564181103e-5,7.440814877383058e-4,slc22a5,,"solute carrier family 22 (organic cation/carnitine transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-091012-1]",100000685
ENSDARG00000101030,730.9300092759647,-0.9534271440327062,0.3051982920562831,-3.1239596316511498,0.0017843493538402474,0.02038213602818428,si:ch73-158p21.3,,si:ch73-158p21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4747],326022
ENSDARG00000101063,227.28090110321085,-0.70082685097477,0.20553398979259827,-3.4097856596953404,6.50139526511419e-4,0.00967389931857246,,,,561325
ENSDARG00000101112,56.60169451380167,-1.0374002194238368,0.25285960304245714,-4.10267281503898,4.084045955271557e-5,0.0011223434674407875,,,,100535468
ENSDARG00000101118,628.9444537058553,-0.5854124829938553,0.18119261107771895,-3.2308849655174643,0.0012340759571452063,0.015564402206824578,,,,NA
ENSDARG00000101125,26.59662123636117,3.7176597324995697,1.3396507881823572,2.775096140945584,0.005518539154913687,0.04510762561137798,,,,NA
ENSDARG00000101127,3736.820870081003,-0.6099439352690066,0.09217239490120913,-6.617425270578548,3.655088796814206e-11,8.025936244422027e-9,map1lc3b,,microtubule-associated protein 1 light chain 3 beta [Source:ZFIN;Acc:ZDB-GENE-030131-1145],322425
ENSDARG00000101166,119.96584301175527,0.7544992621979931,0.2727220985851963,2.766549781305285,0.005665293449988547,0.045840769394533715,,,,NA
ENSDARG00000101169,483.28215022313896,-0.7241594210642553,0.23285510109372284,-3.109914353015549,0.0018714159895047773,0.021101550589389027,grap2b,,GRB2-related adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1485],393651
ENSDARG00000101180,1032.6678343718913,-0.9425094730303605,0.2284149958162448,-4.1263029586226905,3.686415702473198e-5,0.001042195799285454,mcm7,,minichromosome maintenance complex component 7 [Source:ZFIN;Acc:ZDB-GENE-020419-27],NA
ENSDARG00000101210,190.3441603493503,0.7300711960146535,0.21295743003122672,3.428249467077061,6.074869504879982e-4,0.009221162657172521,glg1b,,golgi glycoprotein 1b [Source:ZFIN;Acc:ZDB-GENE-060825-255],NA
ENSDARG00000101234,385.1058641868604,-1.0045609793443113,0.2600544402504727,-3.8628872415205198,1.1205473822745491e-4,0.0024653132436676536,nsmfb,,NMDA receptor synaptonuclear signaling and neuronal migration factor b [Source:ZFIN;Acc:ZDB-GENE-080603-4],569891
ENSDARG00000101255,74.942208760584,0.6322138262795329,0.19704138196586476,3.2085332531267823,0.0013341388036794877,0.016524763046450695,,,,NA
ENSDARG00000101280,49.87763150081687,1.3322569155749024,0.40257408894092406,3.3093459121518505,9.35142238284779e-4,0.012810485768193124,vat1l,,vesicle amine transport 1-like [Source:ZFIN;Acc:ZDB-GENE-080204-21],NA
ENSDARG00000101309,441.1294543616123,-0.9712983671044119,0.18352001229731,-5.292601907256133,1.2058823207530254e-7,9.953810382653714e-6,si:ch73-100l22.3,,si:ch73-100l22.3 [Source:ZFIN;Acc:ZDB-GENE-141222-74],100329274
ENSDARG00000101337,1935.925249519564,-0.9110193913310947,0.22837978351590899,-3.9890544482788375,6.633719501904575e-5,0.0016451187935808747,zgc:103700,,zgc:103700 [Source:ZFIN;Acc:ZDB-GENE-041010-13],449770
ENSDARG00000101337,1935.925249519564,-0.9110193913310947,0.22837978351590899,-3.9890544482788375,6.633719501904575e-5,0.0016451187935808747,zgc:103700,,zgc:103700 [Source:ZFIN;Acc:ZDB-GENE-041010-13],103911540
ENSDARG00000101402,47.1988259511483,-1.400468517133261,0.39113789353138234,-3.5804981831066094,3.429397281882534e-4,0.005957194955786273,,,,100536348
ENSDARG00000101433,99.78509368794069,1.9872860396312408,0.6978479835184738,2.847734874308242,0.004403158959336618,0.03859932022609159,ctbp2l,,"C-terminal binding protein 2, like [Source:ZFIN;Acc:ZDB-GENE-050902-1]",NA
ENSDARG00000101444,15.391305985627216,1.694280931406355,0.5760779596031934,2.9410618878274524,0.0032708917642363554,0.031039315100455555,,,,NA
ENSDARG00000101449,287.88371171596776,-0.8827622967512903,0.2775219356060521,-3.180873954426395,0.001468314991455859,0.01766429795838147,grik5,,"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]",798791
ENSDARG00000101456,60.37561545733174,-0.939184856166801,0.3155695625011221,-2.9761579308316892,0.0029188450492035533,0.02859052337714888,acp5b,,"acid phosphatase 5b, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040718-151]",436725
ENSDARG00000101457,212.4271706852465,-0.831234681295578,0.3047734529455819,-2.7273854506087742,0.006383841847233738,0.049650395824926224,cdc42ep4a,,CDC42 effector protein (Rho GTPase binding) 4a [Source:ZFIN;Acc:ZDB-GENE-040704-22],431730
ENSDARG00000101473,169.01296773468985,4.889109919742401,1.4555035706717963,3.3590504470461746,7.821078858739615e-4,0.01110812632553345,si:ch211-25g7.5,,si:ch211-25g7.5 [Source:ZFIN;Acc:ZDB-GENE-131121-401],NA
ENSDARG00000101482,371.66321650660933,1.1028417333533584,0.33642498387955316,3.2781207882830654,0.0010450066859209628,0.013894662423455459,hk2,,hexokinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2017],406339
ENSDARG00000101501,150.314282656749,1.2377594184156446,0.3744987580402336,3.3051095413316918,9.49392862401716e-4,0.012966436213127784,si:ch73-305o9.3,,si:ch73-305o9.3 [Source:ZFIN;Acc:ZDB-GENE-141216-475],NA
ENSDARG00000101502,279.6356436350402,0.6613279316862597,0.22206622950465765,2.9780661974647025,0.0029007332737154986,0.028474776237683783,,,,NA
ENSDARG00000101522,66.12327700435894,-1.0411692461730626,0.31250654075043655,-3.3316718545245623,8.632598095983624e-4,0.01203720537218629,,,,101882451
ENSDARG00000101557,350.0946297535117,-0.8547033967389137,0.2464988186900405,-3.467373195867762,5.255716479850168e-4,0.008186538541650914,scarb1,,"scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]",387260
ENSDARG00000101565,169.4488106232091,-0.9916516609387047,0.2752558866722673,-3.6026537812773904,3.149849407132556e-4,0.005548297822516902,,,,NA
ENSDARG00000101578,654.5106460503966,0.656117931383453,0.19359576754010416,3.3891129941543556,7.011910989261881e-4,0.010244728090706458,e2f4,,E2F transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2773],406741
ENSDARG00000101613,1376.9798972368894,1.2859008396936973,0.2532203217772278,5.0781897387563415,3.8104805967055934e-7,2.58803722689761e-5,si:dkey-238i5.2,,si:dkey-238i5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-9718],321155
ENSDARG00000101655,166.2703260457368,-1.4759202405314569,0.49693253912450613,-2.9700615764299267,0.0029774006190913123,0.028926060911506964,sstr5,,somatostatin receptor 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2502],406588
ENSDARG00000101661,122.73416726765191,-0.7306552720920648,0.2419418426075134,-3.0199624183128986,0.002528060524116176,0.025919883046583887,ulk3,,unc-51 like kinase 3 [Source:ZFIN;Acc:ZDB-GENE-070410-33],NA
ENSDARG00000101687,632.4053472359338,0.9885153623669459,0.26077553129053743,3.7906752887241284,1.5023826036633217e-4,0.003137524224104649,,,,100001114
ENSDARG00000101706,4846.822168827206,0.8177481956474865,0.2101315492459936,3.8916012306661174,9.958482319850742e-5,0.0022545645107914336,csrp3,,cysteine and glycine-rich protein 3 (cardiac LIM protein) [Source:ZFIN;Acc:ZDB-GENE-041010-119],450005
ENSDARG00000101722,1502.2605806195616,0.676867965053854,0.16378366121506685,4.132695288604205,3.5853390900117536e-5,0.0010280035848979985,larp1,,"La ribonucleoprotein domain family, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5386]",327175
ENSDARG00000101770,47.385801534920596,7.882468283077062,1.1198408786307754,7.0389181476523,1.937381301392955e-12,5.477219111700557e-10,,,ACEA small nucleolar RNA U3 [Source:RFAM;Acc:RF01848],NA
ENSDARG00000101785,569.2880971485919,-0.6419497919295457,0.12259606772747889,-5.236300020295496,1.6382756866849873e-7,1.2776855588191157e-5,laptm5,,lysosomal protein transmembrane 5 [Source:ZFIN;Acc:ZDB-GENE-170303-1],100151049
ENSDARG00000101840,77.78642680831106,5.433019858852688,0.5242698343922614,10.363022059338387,3.6523643781250154e-25,7.509593194550316e-22,,,Small nucleolar RNA U3 [Source:RFAM;Acc:RF00012],NA
ENSDARG00000101858,4132.792254641919,0.6031865309511086,0.1913205344953316,3.1527537414747657,0.0016173818675562096,0.01903046708042262,,DST,dystonin [Source:HGNC Symbol;Acc:HGNC:1090],NA
ENSDARG00000101866,253.83092921183018,0.8581051231445928,0.2283186557831863,3.7583662193572915,1.7102643961737802e-4,0.003444438989159607,asic1b,,acid-sensing (proton-gated) ion channel 1b [Source:ZFIN;Acc:ZDB-GENE-040513-1],407672
ENSDARG00000101886,588.8659955975907,0.706122325150585,0.14705477177636256,4.801764108848092,1.5727389927551339e-6,8.253048213258205e-5,pdxdc1,,pyridoxal-dependent decarboxylase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040912-16],447813
ENSDARG00000101935,4889.619157648299,0.6850903560018479,0.1875061152542457,3.6536960678477675,2.584922298963562e-4,0.004753104685825926,,,,NA
ENSDARG00000101979,652.4473783607289,-0.8393531202091211,0.20929580535661796,-4.010367617157697,6.062428383654165e-5,0.0015296997995965264,eps8l3a,,EPS8-like 3a [Source:ZFIN;Acc:ZDB-GENE-091204-460],100334248
ENSDARG00000102009,519.6527879730507,0.8112187035648931,0.12693445870203407,6.390846991904285,1.6496939364305763e-10,3.08356427770664e-8,ppp2r2d,,"protein phosphatase 2, regulatory subunit B, delta [Source:ZFIN;Acc:ZDB-GENE-040426-2086]",NA
ENSDARG00000102021,69.04701112408573,-0.9827000282315842,0.3254026181060373,-3.01995120368502,0.002528154131881508,0.025919883046583887,,C14orf28,chromosome 14 open reading frame 28 [Source:HGNC Symbol;Acc:HGNC:19834],NA
ENSDARG00000102118,90.54144530369754,-0.7036492151177246,0.240879914870213,-2.9211618390717775,0.003487286233008546,0.03263216910713872,slf1,,SMC5-SMC6 complex localization factor 1 [Source:ZFIN;Acc:ZDB-GENE-141216-402],101882450
ENSDARG00000102119,77.30522508373369,1.8738821728520403,0.5863585243773575,3.1957959080442784,0.0013944571143188382,0.017029393387985512,si:ch73-359m17.2,,si:ch73-359m17.2 [Source:ZFIN;Acc:ZDB-GENE-141222-90],799904
ENSDARG00000102266,181.52146751201275,-0.7108278209606035,0.20574439808824335,-3.454907290626357,5.504820747571219e-4,0.00849367966692562,isg20l2,,interferon stimulated exonuclease gene 20-like 2 [Source:ZFIN;Acc:ZDB-GENE-070928-8],558447
ENSDARG00000102267,81.8680086161705,4.611783617266884,1.2728947644448612,3.623067472728737,2.9112984004921996e-4,0.005225780628883498,znf750,,zinc finger protein 750 [Source:ZFIN;Acc:ZDB-GENE-050417-313],550483
ENSDARG00000102310,80.81734262558288,1.932244558811059,0.6915363929109214,2.7941328592665355,0.005203909386809924,0.04320734897264319,si:ch211-156l18.8,,si:ch211-156l18.8 [Source:ZFIN;Acc:ZDB-GENE-141215-43],NA
ENSDARG00000102312,265.2970391166818,0.7940619006173931,0.22846097961758652,3.4757003228584056,5.095212985960947e-4,0.008024960452888492,scn12ab,,"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]",NA
ENSDARG00000102321,149.80209114466194,-1.0690206311061325,0.20928223239747853,-5.108033390411275,3.255291349348423e-7,2.24466233073821e-5,si:ch73-299h12.1,,si:ch73-299h12.1 [Source:ZFIN;Acc:ZDB-GENE-081031-84],NA
ENSDARG00000102366,113.45055183368672,-0.8019800835368193,0.19228582330477081,-4.170770729497255,3.0357116658872264e-5,9.052462033900952e-4,micall2a,,mical-like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-5409],327198
ENSDARG00000102377,227.87259675149613,0.6958921749989565,0.23629447855999525,2.9450208876644117,0.0032293286103137666,0.03080460783613094,slc6a16b,,"solute carrier family 6, member 16b [Source:ZFIN;Acc:ZDB-GENE-070424-95]",567809
ENSDARG00000102398,678.5941419915254,0.9887329561159051,0.34716095325181817,2.84805346584791,0.004398753396965174,0.03859929892006158,cnn1b,,"calponin 1, basic, smooth muscle, b [Source:ZFIN;Acc:ZDB-GENE-091118-54]",572250
ENSDARG00000102403,1260.9823207535992,0.6786111964618947,0.1808661241686126,3.7520082855828703,1.754236651830086e-4,0.00351422235203198,cry2,,cryptochrome circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6],83774
ENSDARG00000102406,283.46685935592,1.256033335312224,0.33554197151894793,3.7432972382749923,1.816211688981468e-4,0.003603058000201298,si:ch211-165e15.1,,si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59],NA
