ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000099918,907.0043000731682,0.5576728926951433,0.18539936502492196,3.0079547069655774,0.002630123337226382,0.023515461788742992,arl4aa,,ADP-ribosylation factor-like 4aa [Source:ZFIN;Acc:ZDB-GENE-040426-1878],393834
ENSDARG00000099916,9.71438041369232,-4.389245708787492,1.4255773221283954,-3.0789250366541476,0.0020774894915210206,0.0199859646544658,,,,NA
ENSDARG00000099913,237.9853208418084,-0.861826635676823,0.2831071455180173,-3.0441712592590684,0.0023332227608701453,0.021737887938520085,snrnp35,,small nuclear ribonucleoprotein 35 (U11/U12) [Source:ZFIN;Acc:ZDB-GENE-050706-77],569999
ENSDARG00000055331,1541.8228724107603,-0.6341872046414433,0.12587006147040383,-5.038427702607911,4.693716506025309e-7,2.482065310574279e-5,aldh9a1a.2,,"aldehyde dehydrogenase 9 family, member A1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-081104-507]",100006238
ENSDARG00000011594,735.4076037382549,-0.710758280728837,0.11636987303696128,-6.107751621444896,1.010444360208386e-9,1.1237681873331024e-7,smarcb1b,,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1b [Source:ZFIN;Acc:ZDB-GENE-991008-16]",30731
ENSDARG00000036102,8627.833443858503,-0.45022197291181476,0.16306427335702095,-2.7610092857438895,0.005762303803547899,0.04154168927847817,ctdsp2,,"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-184]",321465
ENSDARG00000040482,823.214317664033,0.691969868812232,0.21158410562610921,3.270424622703057,0.0010738615699786174,0.012410457034967237,osbpl3b,,oxysterol binding protein-like 3b [Source:ZFIN;Acc:ZDB-GENE-090109-1],567921
ENSDARG00000037846,1919.869918291079,0.555628395344759,0.13651876862364434,4.069978076615373,4.7017562038629816e-5,0.0011063401860721613,hm13,,histocompatibility (minor) 13 [Source:ZFIN;Acc:ZDB-GENE-020802-3],259190
ENSDARG00000003035,15244.799545239615,0.6766442065428488,0.11105861982666007,6.092676170467028,1.1103853833636483e-9,1.2185251280000814e-7,hspa9,,heat shock protein 9 [Source:ZFIN;Acc:ZDB-GENE-030828-12],373085
ENSDARG00000022648,680.2727400754299,-0.8820418013622506,0.19689025186410716,-4.47986527017616,7.469016980194537e-6,2.486337085009922e-4,otud3,,OTU deubiquitinase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2509],405858
ENSDARG00000029615,1053.0437708178113,-0.8110688834354818,0.1677141359307557,-4.836019807956728,1.324647275630269e-6,5.887558617008298e-5,zgc:77056,,zgc:77056 [Source:ZFIN;Acc:ZDB-GENE-030131-5248],NA
ENSDARG00000020735,58.50114160025038,7.498966118039,1.2179668241632722,6.156954335099148,7.41572200145866e-10,8.475452597150979e-8,efcab6,,EF-hand calcium binding domain 6 [Source:ZFIN;Acc:ZDB-GENE-070828-2],NA
ENSDARG00000103264,158.38729146303575,0.947241462916344,0.3321629970872665,2.8517368617898247,0.004348107821744005,0.0338472762357417,si:dkey-25g12.4,DCDC2C,si:dkey-25g12.4 [Source:ZFIN;Acc:ZDB-GENE-160113-73],101884562
ENSDARG00000103266,1126.3072904761243,-0.8443174689522644,0.18619736587332997,-4.534529610513681,5.773200282785954e-6,2.0194801158444916e-4,mgea5l,,meningioma expressed antigen 5 (hyaluronidase) like [Source:ZFIN;Acc:ZDB-GENE-110914-153],571547
ENSDARG00000076490,1200.3723116859985,0.38236747517290787,0.09824151119720304,3.8921171968270167,9.937321822645386e-5,0.0019827475343799535,ankrd40,,ankyrin repeat domain 40 [Source:ZFIN;Acc:ZDB-GENE-120612-2],100005118
ENSDARG00000076499,999.1860735142682,-0.7712442107878924,0.2724016689958251,-2.8312756439084548,0.004636274689705921,0.03541521668822537,usp53b,,ubiquitin specific peptidase 53b [Source:ZFIN;Acc:ZDB-GENE-090312-168],100537347
ENSDARG00000036074,1697.0187908465396,0.8273415529740925,0.2929022377977063,2.8246337726702455,0.004733468459124477,0.036054899034012954,cebpa,,"CCAAT/enhancer binding protein (C/EBP), alpha [Source:ZFIN;Acc:ZDB-GENE-020111-2]",140815
ENSDARG00000006978,234.11762363919826,0.8221401646447548,0.23918092175347985,3.43731497737149,5.875119583812665e-4,0.007885129562572318,zak,,sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386],559247
ENSDARG00000100249,47.44349237876969,1.651902513136465,0.6023423670508754,2.7424644247163523,0.0060980054991957985,0.04330946001877291,si:ch211-266k2.1,,si:ch211-266k2.1 [Source:ZFIN;Acc:ZDB-GENE-141216-420],NA
ENSDARG00000101115,829.1027746036415,-0.4758897607607108,0.1732067702849296,-2.747524014089403,0.006004711145062264,0.04281852820836377,med30,,mediator complex subunit 30 [Source:ZFIN;Acc:ZDB-GENE-040426-1676],393690
ENSDARG00000101116,732.9002791030334,-0.4431571844826638,0.10534842625204129,-4.206585710378155,2.5925778374290478e-5,6.775397570714205e-4,vps33a,,vacuolar protein sorting 33A [Source:ZFIN;Acc:ZDB-GENE-040914-82],448942
ENSDARG00000101112,84.85622061187294,-0.9992326267142294,0.24252726923529147,-4.120083609009793,3.787349396832725e-5,9.29080636902556e-4,,,,100535468
ENSDARG00000101118,1124.72808393668,-0.5754687299003871,0.18014186114072517,-3.1945308339566685,0.0014005832290971169,0.014978834077673423,,,,NA
ENSDARG00000078391,882.1580634372087,0.8622064554122015,0.17204279151601282,5.011581408407641,5.398453600817386e-7,2.8009842626333054e-5,fam98a,,"family with sequence similarity 98, member A [Source:ZFIN;Acc:ZDB-GENE-091202-6]",559900
ENSDARG00000030022,1984.9784482814407,0.37719208265744775,0.13083510776925983,2.8829577098118184,0.003939603274583996,0.03157241467453183,nup188,,nucleoporin 188 [Source:ZFIN;Acc:ZDB-GENE-030131-7184],559225
ENSDARG00000074255,1207.8884804111028,-0.7629452436942731,0.21803885347079333,-3.4991251859452235,4.667873679604684e-4,0.006649508048700504,micu3b,,"mitochondrial calcium uptake family, member 3b [Source:ZFIN;Acc:ZDB-GENE-120813-5]",100536173
ENSDARG00000070958,525.5386176887707,-0.78907599871196,0.14523850965968696,-5.432966783815597,5.542472790182235e-8,4.091037728253262e-6,pex6,,peroxisomal biogenesis factor 6 [Source:ZFIN;Acc:ZDB-GENE-081104-252],792998
ENSDARG00000070957,302.6463116386168,-1.143178266121029,0.1935866315497976,-5.905254185007922,3.5210343558499163e-9,3.451587867961809e-7,im:7160594,,im:7160594 [Source:ZFIN;Acc:ZDB-GENE-080917-43],NA
ENSDARG00000103127,458.5563333309118,-0.5294132937244805,0.13763934859797816,-3.8463804073267553,1.1987560025290273e-4,0.0022780910327433648,gpn2,,GPN-loop GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-041010-86],407722
ENSDARG00000070951,3830.490315560769,-0.4729912762471921,0.17050432235696678,-2.774072056994195,0.00553594148769188,0.0402748268806824,hmga1b,,high mobility group AT-hook 1b [Source:ZFIN;Acc:ZDB-GENE-061013-204],768130
ENSDARG00000069150,607.424075806821,-0.7259282479739013,0.12117730022419197,-5.990628992648379,2.0903100402781086e-9,2.151111174644704e-7,rit1,,Ras-like without CAAX 1 [Source:ZFIN;Acc:ZDB-GENE-070912-329],793942
ENSDARG00000075126,493.1828110382382,-4.481611339552473,1.2518316628512507,-3.580043126042101,3.435375052487428e-4,0.005227039059922742,si:dkey-84j12.1,,si:dkey-84j12.1 [Source:ZFIN;Acc:ZDB-GENE-060526-342],563965
ENSDARG00000006192,1459.8713415806662,0.37972543768895667,0.1199719917386991,3.165117392699495,0.0015502039242157528,0.016154036774989448,gatad2ab,,GATA zinc finger domain containing 2Ab [Source:ZFIN;Acc:ZDB-GENE-040426-2372],405852
ENSDARG00000008592,1164.1686273985465,-0.5186888988430796,0.176292773095171,-2.94220171216586,0.003258875757223215,0.02744427085055788,mtmr8,,myotubularin related protein 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1016],393365
ENSDARG00000074984,104.89219562525487,3.73767541520193,1.3375437539742518,2.794432259951237,0.005199093193144052,0.03834157308449766,,,,NA
ENSDARG00000017741,4170.4816069020235,0.9190607056661028,0.24072225963122873,3.817929871022504,1.3457616526978925e-4,0.0024944869019850845,g3bp1,,GTPase activating protein (SH3 domain) binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7452],335512
ENSDARG00000058448,443.88591843610476,-0.7061304539848617,0.16511207246512694,-4.276673676505408,1.8970656673992686e-5,5.200761238206015e-4,zrsr2,,"zinc finger (CCCH type), RNA-binding motif and serine/arginine rich 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1495]",100005490
ENSDARG00000016903,2324.612653171076,0.5789756141750041,0.09182066820518736,6.305504256200732,2.8725710906303835e-10,3.6534684932679044e-8,wdr5,,WD repeat domain 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2082],406372
ENSDARG00000075972,257.2240271448541,0.8575314098201559,0.1763045125565462,4.863922070883578,1.150822386971875e-6,5.275701667151474e-5,csrnp2,,cysteine-serine-rich nuclear protein 2 [Source:ZFIN;Acc:ZDB-GENE-090312-137],100003989
ENSDARG00000077224,153.87815880059665,-1.4785306752984972,0.30159231239342305,-4.902414997136181,9.466558241933781e-7,4.446593010571964e-5,ypel2a,,yippee-like 2a [Source:ZFIN;Acc:ZDB-GENE-091118-98],100004727
ENSDARG00000077226,7446.68167217082,0.6227791309659612,0.11661307564674245,5.340560031643058,9.265988690942094e-8,6.313345756155354e-6,smarca4a,,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4a [Source:ZFIN;Acc:ZDB-GENE-030605-1]",353295
ENSDARG00000077227,420.5563858079836,-0.635014816229206,0.20244388411094397,-3.1367448763292995,0.0017083471008323753,0.017357114480845447,fbxl6,,F-box and leucine-rich repeat protein 6 [Source:ZFIN;Acc:ZDB-GENE-060810-162],323163
ENSDARG00000090323,22.204563286623472,4.787950160484623,0.8491335695266332,5.6386301664575145,1.714082262412567e-8,1.4361808848004754e-6,,,U1 spliceosomal RNA [Source:RFAM;Acc:RF00003],NA
ENSDARG00000097890,7.124646640333896,-5.246159050398826,1.7979170043949249,-2.9179094683318714,0.0035238664368197254,0.029081170471745327,si:ch1073-100f3.2,SLC25A10,si:ch1073-100f3.2 [Source:ZFIN;Acc:ZDB-GENE-131127-11],100332610
ENSDARG00000018658,641.7258927177282,-0.6445599359147354,0.1637925506185723,-3.935221311839375,8.312006613159288e-5,0.0017323199664954915,aar2,,AAR2 splicing factor homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040704-68],431768
ENSDARG00000074758,27096.321098184464,0.19843972208616467,0.059542479653601293,3.3327419892591337,8.599465002799917e-4,0.010542527510352978,csde1,,"cold shock domain containing E1, RNA-binding [Source:ZFIN;Acc:ZDB-GENE-030131-8623]",336679
ENSDARG00000090818,124.47954233508068,1.0950784182442244,0.29339857739068326,3.732391710904724,1.8967024492264046e-4,0.0032374478625783938,si:ch73-209e20.5,CACFD1,si:ch73-209e20.5 [Source:ZFIN;Acc:ZDB-GENE-120215-178],100333889
ENSDARG00000013274,908.906202720334,0.7445497050812917,0.17253464002470595,4.315363598722416,1.593404159206666e-5,4.552766883926789e-4,eif4eb,,eukaryotic translation initiation factor 4eb [Source:ZFIN;Acc:ZDB-GENE-041121-14],493617
ENSDARG00000073673,733.870115641679,-0.6659129437796028,0.1483440358361617,-4.488976857250055,7.156607088878837e-6,2.4082905347528363e-4,adgra3,,adhesion G protein-coupled receptor A3 [Source:ZFIN;Acc:ZDB-GENE-131003-2],NA
ENSDARG00000009350,1807.917116121887,-0.23717451992276628,0.06817253734659708,-3.4790331877621563,5.03226261564269e-4,0.00704715669850674,atg3,,autophagy related 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8576],336632
ENSDARG00000058160,336.71355202476286,-0.7692504277183632,0.20916568312932954,-3.677708581109487,2.353386126152909e-4,0.0038373655039262524,tnfaip2b,,"tumor necrosis factor, alpha-induced protein 2b [Source:ZFIN;Acc:ZDB-GENE-081107-56]",569366
ENSDARG00000041921,2512.835750658329,-0.434487786018759,0.15487843058203002,-2.80534729326713,0.005026239153161071,0.037534256005866844,hsbp1b,,heat shock factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1721],393727
ENSDARG00000057698,8554.914903992196,-0.48036745788546104,0.11108737186727619,-4.3242310067375564,1.530648413502866e-5,4.398796211272836e-4,ctsd,,cathepsin D [Source:ZFIN;Acc:ZDB-GENE-010131-8],65225
ENSDARG00000006353,4510.274042893459,0.7076231245434281,0.10986347053274638,6.440931832137152,1.1874219896656518e-10,1.6452096517149625e-8,itga5,,"integrin, alpha 5 (fibronectin receptor, alpha polypeptide) [Source:ZFIN;Acc:ZDB-GENE-031116-52]",386787
ENSDARG00000006356,787.1578779210198,-0.9190812237404913,0.32808253080208744,-2.8013720251838645,0.005088581937754567,0.03779632244332166,slc18a3a,,"solute carrier family 18 (vesicular acetylcholine transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-060929-990]",559347
ENSDARG00000038847,141.41131426816526,-0.804849929249977,0.2956373603139189,-2.722422931916849,0.006480514688363581,0.04497451406770841,gins3,,GINS complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040721-1],442931
ENSDARG00000103435,29993.903450957718,0.527197155035737,0.18102690637357158,2.912258545410924,0.003588254959591653,0.029448150646205352,sorbs1,,sorbin and SH3 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090313-168],NA
ENSDARG00000087611,327.7660252256069,-0.6075633930200044,0.17524419735971267,-3.466952984314211,5.263939537840593e-4,0.007252831359888031,,,,559789
ENSDARG00000100167,48.4038710856112,4.102746256360512,1.0366972659077525,3.9575162309008958,7.573314289772812e-5,0.0016108556406574227,,CSDC2 (1 of many),cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359],557375
ENSDARG00000069773,228.0217720706615,-1.8196027562490105,0.6743148710067768,-2.698446726426598,0.00696638869716713,0.047244573715734754,,,novel immune-type receptor 1o [Source:NCBI gene;Acc:170968],170968
ENSDARG00000069773,228.0217720706615,-1.8196027562490105,0.6743148710067768,-2.698446726426598,0.00696638869716713,0.047244573715734754,,,novel immune-type receptor 1o [Source:NCBI gene;Acc:170968],170970
ENSDARG00000076280,770.5123449674084,0.6726492916283249,0.21002549183508287,3.2027030897587685,0.0013614426656168705,0.014693940125318048,ppp1r1b,,"protein phosphatase 1, regulatory (inhibitor) subunit 1B [Source:ZFIN;Acc:ZDB-GENE-120126-1]",100333163
ENSDARG00000076280,770.5123449674084,0.6726492916283249,0.21002549183508287,3.2027030897587685,0.0013614426656168705,0.014693940125318048,ppp1r1b,,"protein phosphatase 1, regulatory (inhibitor) subunit 1B [Source:ZFIN;Acc:ZDB-GENE-120126-1]",100884132
ENSDARG00000036558,8970.086488081151,-1.0176639665622116,0.19605399541721874,-5.1907331161323205,2.0946768681457984e-7,1.2578712108204346e-5,col18a1,,"collagen type XVIII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030516-3]",564123
ENSDARG00000001994,9443.00715897064,-0.8843071696264274,0.17094527141002797,-5.173042590369962,2.3031248954955421e-7,1.3535497756678895e-5,stxbp1a,,syntaxin binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050626-106],574003
ENSDARG00000068828,275.6628280673598,-0.4324148930328687,0.14162079020163948,-3.0533291928197617,0.0022631751965602716,0.02127710691807858,bloc1s3,,"biogenesis of lysosomal organelles complex-1, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-050913-10]",553529
ENSDARG00000035095,61.159663481563086,-1.453376668509848,0.45923884568172396,-3.16475115765166,0.0015521563635845386,0.016160809687967445,tdgf1,,teratocarcinoma-derived growth factor 1 [Source:ZFIN;Acc:ZDB-GENE-990415-198],30304
ENSDARG00000024964,1003.8054019849188,0.30791519811928414,0.10346304620865684,2.9760886558308255,0.0029195044905966647,0.025255190398077394,inadl,,InaD-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030616-129],368723
ENSDARG00000043658,1031.7575502882369,0.4032339408830027,0.15040576132167738,2.68097403543335,0.0073408211467601665,0.04931194617031389,cxadr,,coxsackie virus and adenovirus receptor [Source:ZFIN;Acc:ZDB-GENE-020814-2],791793
ENSDARG00000091304,931.5688646365336,-1.160863134953967,0.3246389560466726,-3.5758590068502825,3.490797623238024e-4,0.005291887032636078,card19,,"caspase recruitment domain family, member 19 [Source:ZFIN;Acc:ZDB-GENE-041008-5]",557314
ENSDARG00000095198,10.631916843869718,5.400270179145647,1.569990159100247,3.439684094733761,5.82393545573118e-4,0.007828695026427588,znf1132,,zinc finger protein 1132 [Source:ZFIN;Acc:ZDB-GENE-110914-67],NA
ENSDARG00000008969,3492.1651406889864,8.072611589777882,2.7068837905481575,2.982252735771541,0.002861356794196943,0.02491731385283651,fgb,,fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261],337315
ENSDARG00000009386,75.09376724028786,4.261763783910014,1.3312575477252622,3.201306757803663,0.001368058035278474,0.014727622765291859,si:ch211-222n4.6,MPP4 (1 of many),si:ch211-222n4.6 [Source:ZFIN;Acc:ZDB-GENE-091118-7],NA
ENSDARG00000008383,8069.066811330813,0.3405939588458042,0.08851366062424162,3.847925353485202,1.1912233532481383e-4,0.0022673469212515025,arpc1a,,"actin related protein 2/3 complex, subunit 1A [Source:ZFIN;Acc:ZDB-GENE-040116-1]",394243
ENSDARG00000008388,3675.2800708082505,-0.4176678040614116,0.12626525045742354,-3.307860258846503,9.401170735830461e-4,0.011247391964270683,mmp14b,,matrix metallopeptidase 14b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-2],566945
ENSDARG00000014201,1128.6166126065798,1.1910166007539023,0.3621797030023411,3.2884686548715947,0.001007340008421998,0.01183989211508017,otpa,,orthopedia homeobox a [Source:ZFIN;Acc:ZDB-GENE-070216-1],560759
ENSDARG00000008032,2923.181131917085,0.581749684359408,0.12037919213006702,4.832643200752174,1.3473213167136808e-6,5.966949281395714e-5,sart3,,squamous cell carcinoma antigen recognized by T cells 3 [Source:ZFIN;Acc:ZDB-GENE-040724-10],558581
ENSDARG00000015552,3726.854761307326,0.7300569963275243,0.23000920580129183,3.174033812186764,0.001503361766375499,0.015758611651681634,phactr4a,,phosphatase and actin regulator 4a [Source:ZFIN;Acc:ZDB-GENE-051030-69],569383
ENSDARG00000040633,102.75669664012096,3.9335867987831494,1.308271605808831,3.0067050154705703,0.002640959020769176,0.023552112432253268,,PRMT8 (1 of many),protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188],556054
ENSDARG00000061509,29.851534662975272,4.745059853375444,1.344523088174908,3.529176921622459,4.1685434629987195e-4,0.006084993903815847,tbx3b,,T-box 3b [Source:ZFIN;Acc:ZDB-GENE-060531-144],100334188
ENSDARG00000010002,1450.2566907906264,0.6060603496398442,0.08963069938646538,6.761749643686948,1.3633514701676552e-11,2.364509077736225e-9,gna11a,,"guanine nucleotide binding protein (G protein), alpha 11a (Gq class) [Source:ZFIN;Acc:ZDB-GENE-050208-597]",563953
ENSDARG00000042908,66.67411673004356,1.580272116746148,0.4061019540090557,3.8913186729234734,9.970088428075487e-5,0.001984495691048958,hsh2d,,hematopoietic SH2 domain containing [Source:ZFIN;Acc:ZDB-GENE-050410-3],548337
ENSDARG00000003207,567.349701705996,-1.0063979591087306,0.22008396569552,-4.572790916086336,4.812703299725215e-6,1.7348816066349573e-4,mterf3,,mitochondrial transcription termination factor 3 [Source:ZFIN;Acc:ZDB-GENE-040718-359],436888
ENSDARG00000012378,1842.1677647855793,-0.3649521177220675,0.09036312723016032,-4.038728283412685,5.37417749325398e-5,0.0012295661993560144,naa35,,"N(alpha)-acetyltransferase 35, NatC auxiliary subunit [Source:ZFIN;Acc:ZDB-GENE-030131-306]",321587
ENSDARG00000017841,4709.086287284711,0.3453375162866311,0.10076607001814433,3.4271210162751045,6.100171474720665e-4,0.00811208325708028,cand1,,cullin-associated and neddylation-dissociated 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2872],406806
ENSDARG00000094362,10026.599821528793,1.0994958443129192,0.24890803302404446,4.417277461698909,9.995189128792088e-6,3.141833784324114e-4,,,,NA
ENSDARG00000046106,5634.855489117984,0.35438726673713683,0.12334294590794351,2.8731863352901614,0.0040635436692662875,0.03233235371879153,rab10,,"RAB10, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-304]",436839
ENSDARG00000027586,421.4651228237745,0.4094521402118285,0.11942571722087691,3.4285089488267424,6.069065268013389e-4,0.008079382056468066,top3b,,topoisomerase (DNA) III beta [Source:ZFIN;Acc:ZDB-GENE-070705-37],793414
ENSDARG00000053862,4922.449738764185,-3.783213380003078,1.3025264926380062,-2.904519333300421,0.0036781748634672957,0.030022897565478757,crygmx,,"crystallin, gamma MX [Source:ZFIN;Acc:ZDB-GENE-030131-7732]",NA
ENSDARG00000101366,546.8665054169663,-0.39764194277731907,0.1128018536634858,-3.525136598939035,4.232644718876196e-4,0.006160837477285749,gpr1,,G protein-coupled receptor 1 [Source:ZFIN;Acc:ZDB-GENE-091204-457],100004124
ENSDARG00000101363,503.73356953918346,0.5939542981352761,0.21537786874888337,2.7577313378831336,0.005820401278529441,0.041877508589732715,ano2,,anoctamin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-62],566373
ENSDARG00000099203,17382.645597706232,0.8749793868154334,0.19065718675932128,4.589280906153177,4.4477555628939064e-6,1.629376450743453e-4,atp1b2a,,"ATPase, Na+/K+ transporting, beta 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-2]",64269
ENSDARG00000099200,4367.733392755316,3.7931502097147725,1.2744882452422523,2.9762143541730177,0.0029183080455617723,0.02525364893160416,zgc:123103,,zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105],NA
ENSDARG00000023104,1528.7128363157967,0.3475217836250809,0.0972590024305114,3.573158010471829,3.527017852929983e-4,0.0053370085277923435,scaper,,S-phase cyclin A-associated protein in the ER [Source:ZFIN;Acc:ZDB-GENE-060303-5],100144551
ENSDARG00000018903,2708.879881543338,-0.39246255105038075,0.14383954308282063,-2.7284746783741296,0.006362797499678053,0.04445175796887758,aimp2,,aminoacyl tRNA synthetase complex-interacting multifunctional protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2652],406647
ENSDARG00000096458,6.607747581640755,-5.684063147637178,1.6740332350259939,-3.3954302869912363,6.852082097319809e-4,0.008874072485411414,si:dkey-26h11.2,,si:dkey-26h11.2 [Source:ZFIN;Acc:ZDB-GENE-120709-94],NA
ENSDARG00000056998,649.1536268167856,1.0909556927285275,0.32467875401621527,3.3601080428996672,7.791199693686249e-4,0.009783774359651274,kirrelb,,kin of IRRE like b [Source:ZFIN;Acc:ZDB-GENE-070912-173],100170816
ENSDARG00000026053,943.6013244522213,-0.42567237327517815,0.1139082254719716,-3.7369766012193706,1.8624624793969305e-4,0.003201034785275348,hltf,,helicase-like transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-3306],564651
ENSDARG00000039130,148.15997949731306,-0.8613710756245551,0.28011844063328817,-3.0750245277575385,0.002104852428150605,0.020212860437948465,cdkn3,,cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2],402796
ENSDARG00000055712,180.9067294881549,-0.9313296382087686,0.3367939692879163,-2.765280032115419,0.005687394853861716,0.041171360119855345,sdhda,,"succinate dehydrogenase complex, subunit D, integral membrane protein a [Source:ZFIN;Acc:ZDB-GENE-040718-192]",436762
ENSDARG00000055719,975.5966147150638,-0.6985716273697233,0.1757219826775988,-3.975436748010116,7.025021388113634e-5,0.00153234437508009,ino80c,,INO80 complex subunit C [Source:ZFIN;Acc:ZDB-GENE-040625-97],791987
ENSDARG00000027903,334.02520162330813,0.7082774902560552,0.23281257028035443,3.042264811574147,0.002348052266672683,0.02180975024673954,adamtsl3,,ADAMTS-like 3 [Source:ZFIN;Acc:ZDB-GENE-121030-8],100534944
ENSDARG00000029370,932.2053337931549,-0.5520187264741243,0.12321661279589452,-4.480067370367749,7.461948267270566e-6,2.486337085009922e-4,ankrd6b,,ankyrin repeat domain 6b [Source:ZFIN;Acc:ZDB-GENE-030916-4],378477
ENSDARG00000060002,197.95656335450516,-1.5636507969690263,0.2667149109087168,-5.8626298456338874,4.5559308690383475e-9,4.3795209877139557e-7,ogg1,,8-oxoguanine DNA glycosylase [Source:ZFIN;Acc:ZDB-GENE-070112-932],791194
ENSDARG00000036376,855.2473452121533,1.2849710893856174,0.326487781237032,3.9357402121359057,8.294065653646797e-5,0.0017300346701101278,cldn7a,,claudin 7a [Source:ZFIN;Acc:ZDB-GENE-040718-29],436612
ENSDARG00000036371,17884.17554824264,2.118031949442251,0.2746594454729278,7.711484110059552,1.2436294464712581e-14,3.761372427065081e-12,acta1a,,"actin, alpha 1a, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-050417-267]",550445
ENSDARG00000070656,532.0760036370679,-0.9943857989475162,0.31229340807591427,-3.1841395726988724,0.0014518499004852845,0.015381174447644398,si:ch211-69g19.2,,si:ch211-69g19.2 [Source:ZFIN;Acc:ZDB-GENE-030804-13],564374
ENSDARG00000102953,1128.2122593406134,0.5224280493002911,0.11863773881685125,4.403557034299154,1.0649027089107442e-5,3.288997768828813e-4,ints4,,integrator complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-120215-81],564681
ENSDARG00000103606,1443.4417209130265,0.45445396228423574,0.0836612576444938,5.43207184639001,5.5703485032294254e-8,4.094856444856593e-6,ndst1b,,N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8022],570459
ENSDARG00000103606,1443.4417209130265,0.45445396228423574,0.0836612576444938,5.43207184639001,5.5703485032294254e-8,4.094856444856593e-6,si:ch211-151g22.1,,N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8022],570459
ENSDARG00000086866,479.88706251932956,0.6211996842884696,0.1589934748099223,3.907076595634618,9.341954606570908e-5,0.0018898027422313628,gfpt1,,glutamine--fructose-6-phosphate transaminase 1 [Source:ZFIN;Acc:ZDB-GENE-070423-1],NA
ENSDARG00000100559,261.9195662734198,0.37932057475953185,0.1301698097288722,2.914044166997019,0.0035677942571787,0.02933997330597942,tor2a,,"torsin family 2, member A [Source:ZFIN;Acc:ZDB-GENE-050913-60]",559805
ENSDARG00000001818,1294.911684069532,2.2726735623737855,0.5829870936185149,3.8983256872251424,9.6860087137523655e-05,0.0019471356320957672,c3b.2,,"complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]",566347
ENSDARG00000038743,5481.171703387216,0.4229676388916257,0.09410882965699059,4.494452225505992,6.974925992495322e-6,2.3631849663917551e-4,copb2,,"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]",114454
ENSDARG00000031562,588.5413530960212,-0.41638554261311045,0.13594637249457986,-3.0628661506191466,0.0021922809388800774,0.020744280642947272,tada2a,,transcriptional adaptor 2A [Source:ZFIN;Acc:ZDB-GENE-060929-508],797303
ENSDARG00000098801,332.88735877291447,1.125070481280593,0.24125544285580997,4.663399374384307,3.1102830385205506e-6,1.2322384926253703e-4,sbno2a,,strawberry notch homolog 2a [Source:ZFIN;Acc:ZDB-GENE-100629-3],NA
